# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_019_s44\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_019_s44 --batch-size 128 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 44 --segment-frames 15 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s15.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~25020 env steps)
   segment: 15 frames/request (20 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s15.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_019_s44\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_019_s44
[ep 1046] loot         static_B_2019.12.16_13.40.04.csv@728   reward=QoE=   68.09 eps=0.050 loss=3.3612
[ep 1047] redandblack  driving_B_2020.02.13_15.02.01.csv@186   reward=QoE=   74.28 eps=0.050 loss=3.4598
[ep 1048] soldier      static_B_2020.02.27_18.39.27.csv@1288  reward=QoE=   36.86 eps=0.050 loss=3.3533
[ep 1049] longdress    driving_B_2019.12.17_07.32.39.csv@1363  reward=QoE=   84.96 eps=0.050 loss=3.4829
[ep 1050] loot         driving_B_2019.12.16_12.27.05.csv@143   reward=QoE=   47.48 eps=0.050 loss=3.2684
[ep 1051] redandblack  driving_B_2019.12.17_07.32.39.csv@1123  reward=QoE=   69.89 eps=0.050 loss=3.4657
[ep 1052] soldier      driving_B_2020.02.14_09.38.22.csv@828   reward=QoE=  -20.08 eps=0.050 loss=3.3096
[ep 1053] longdress    static_B_2019.12.16_13.40.04.csv@1568  reward=QoE=   85.64 eps=0.050 loss=3.3285
[ep 1054] loot         driving_B_2020.02.13_13.03.24.csv@926   reward=QoE=   28.13 eps=0.050 loss=3.0291
[ep 1055] redandblack  driving_B_2020.01.16_07.26.43.csv@1455  reward=QoE=   33.58 eps=0.050 loss=3.2958
[ep 1056] soldier      driving_B_2019.12.17_07.32.39.csv@703   reward=QoE=   31.68 eps=0.050 loss=3.5343
[ep 1057] longdress    static_B_2020.02.27_18.39.27.csv@4168  reward=QoE=   65.17 eps=0.050 loss=4.2095
[ep 1058] loot         driving_B_2020.01.16_07.26.43.csv@375   reward=QoE=   30.48 eps=0.050 loss=4.1312
[ep 1059] redandblack  driving_B_2020.02.13_13.03.24.csv@206   reward=QoE=   27.69 eps=0.050 loss=3.8671
[ep 1060] soldier      static_B_2020.02.27_18.39.27.csv@2788  reward=QoE=   85.93 eps=0.050 loss=4.0720
[ep 1061] longdress    driving_B_2019.12.17_07.32.39.csv@1423  reward=QoE=   52.10 eps=0.050 loss=3.7294
[ep 1062] loot         static_B_2019.12.16_13.40.04.csv@1628  reward=QoE=   81.95 eps=0.050 loss=3.9005
[ep 1063] redandblack  driving_B_2020.02.13_13.03.24.csv@1526  reward=QoE=   32.72 eps=0.050 loss=3.4889
[ep 1064] soldier      driving_B_2020.02.14_12.58.17.csv@57    reward=QoE=  -85.94 eps=0.050 loss=3.8020
[ep 1065] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -43.81 eps=0.050 loss=3.8360
[ep 1066] loot         static_B_2020.02.27_18.39.27.csv@2368  reward=QoE= -220.25 eps=0.050 loss=3.9814
[ep 1067] redandblack  driving_B_2020.02.13_13.03.24.csv@2186  reward=QoE= -182.51 eps=0.050 loss=3.8632
[ep 1068] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   19.49 eps=0.050 loss=3.5707
[ep 1069] longdress    driving_B_2020.02.13_13.03.24.csv@1166  reward=QoE=   26.52 eps=0.050 loss=3.9194
[ep 1070] loot         driving_B_2020.02.13_13.03.24.csv@386   reward=QoE=   21.80 eps=0.050 loss=3.9249
[ep 1071] redandblack  static_B_2020.02.27_18.39.27.csv@2188  reward=QoE=   78.53 eps=0.050 loss=3.6109
[ep 1072] soldier      static_B_2020.02.27_18.39.27.csv@4588  reward=QoE=   49.49 eps=0.050 loss=3.7759
[ep 1073] longdress    static_B_2019.12.16_13.40.04.csv@1808  reward=QoE=   58.65 eps=0.050 loss=3.5397
[ep 1074] loot         driving_B_2020.02.13_13.03.24.csv@1286  reward=QoE=    4.18 eps=0.050 loss=3.5494
[ep 1075] redandblack  driving_B_2020.01.16_12.10.03.csv@229   reward=QoE=   73.01 eps=0.050 loss=3.7526
[ep 1076] soldier      driving_B_2020.01.16_12.10.03.csv@169   reward=QoE=   86.60 eps=0.050 loss=4.0948
[ep 1077] longdress    static_B_2020.02.27_18.39.27.csv@4348  reward=QoE=   59.64 eps=0.050 loss=3.9312
[ep 1078] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   73.74 eps=0.050 loss=3.8334
[ep 1079] redandblack  driving_B_2019.12.16_12.27.05.csv@563   reward=QoE=   -8.36 eps=0.050 loss=3.7245
[ep 1080] soldier      driving_B_2020.02.27_17.30.15.csv@480   reward=QoE= -144.38 eps=0.050 loss=3.4874
[ep 1081] longdress    driving_B_2020.01.16_07.26.43.csv@555   reward=QoE=   34.49 eps=0.050 loss=3.9385
[ep 1082] loot         driving_B_2020.02.13_13.03.24.csv@26    reward=QoE=   37.12 eps=0.050 loss=4.2211
[ep 1083] redandblack  static_B_2020.02.27_18.39.27.csv@1468  reward=QoE=   51.69 eps=0.050 loss=3.7802
[ep 1084] soldier      driving_B_2020.02.13_13.03.24.csv@1826  reward=QoE= -811.57 eps=0.050 loss=3.2772
[ep 1085] longdress    static_B_2020.02.27_18.39.27.csv@928   reward=QoE=   70.61 eps=0.050 loss=3.7098
[ep 1086] loot         driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -171.63 eps=0.050 loss=3.6976
[ep 1087] redandblack  driving_B_2020.01.16_07.26.43.csv@1095  reward=QoE=   61.41 eps=0.050 loss=3.3225
[ep 1088] soldier      driving_B_2020.01.16_07.26.43.csv@1035  reward=QoE=   30.57 eps=0.050 loss=3.7223
[ep 1089] longdress    driving_B_2020.02.13_15.02.01.csv@666   reward=QoE=   49.24 eps=0.050 loss=3.5111
[ep 1090] loot         driving_B_2020.02.14_09.38.22.csv@1248  reward=QoE=   39.83 eps=0.050 loss=4.2216
[ep 1091] redandblack  driving_B_2019.12.16_12.27.05.csv@1043  reward=QoE=   52.95 eps=0.050 loss=3.8292
[ep 1092] soldier      driving_B_2020.02.14_09.38.22.csv@348   reward=QoE=    9.85 eps=0.050 loss=4.0719
[ep 1093] longdress    static_B_2020.02.27_18.39.27.csv@5188  reward=QoE=   75.44 eps=0.050 loss=3.5677
[ep 1094] loot         driving_B_2020.01.16_07.26.43.csv@1695  reward=QoE=   28.84 eps=0.050 loss=3.5902
[ep 1095] redandblack  driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   40.67 eps=0.050 loss=3.9577
[ep 1096] soldier      static_B_2020.02.27_18.39.27.csv@868   reward=QoE=   58.57 eps=0.050 loss=3.6150
[ep 1097] longdress    driving_B_2019.12.17_07.32.39.csv@883   reward=QoE=   29.65 eps=0.050 loss=3.8096
[ep 1098] loot         driving_B_2020.02.13_15.02.01.csv@1326  reward=QoE=  -92.54 eps=0.050 loss=3.7747
[ep 1099] redandblack  static_B_2019.12.16_13.40.04.csv@1688  reward=QoE=   69.10 eps=0.050 loss=3.7033
[ep 1100] soldier      driving_B_2019.12.17_07.32.39.csv@1783  reward=QoE=   -3.67 eps=0.050 loss=4.1125
[ep 1101] longdress    static_B_2019.12.16_13.40.04.csv@968   reward=QoE=   43.57 eps=0.050 loss=3.8635
[ep 1102] loot         driving_B_2019.12.17_07.32.39.csv@463   reward=QoE=   13.93 eps=0.050 loss=3.4961
[ep 1103] redandblack  driving_B_2020.02.13_15.02.01.csv@366   reward=QoE=   72.62 eps=0.050 loss=3.6572
[ep 1104] soldier      driving_B_2020.01.16_07.26.43.csv@1215  reward=QoE=   34.12 eps=0.050 loss=3.7589
[ep 1105] longdress    driving_B_2019.12.16_12.27.05.csv@1103  reward=QoE=   52.66 eps=0.050 loss=3.8185
[ep 1106] loot         static_B_2020.02.27_18.39.27.csv@3688  reward=QoE=   60.75 eps=0.050 loss=3.6533
[ep 1107] redandblack  driving_B_2020.02.13_15.02.01.csv@486   reward=QoE=   39.74 eps=0.050 loss=3.6701
[ep 1108] soldier      static_B_2020.02.27_18.39.27.csv@1168  reward=QoE=   36.32 eps=0.050 loss=4.0060
[ep 1109] longdress    driving_B_2020.01.16_09.56.56.csv@1368  reward=QoE=   58.43 eps=0.050 loss=4.0602
[ep 1110] loot         driving_B_2019.12.17_07.32.39.csv@1723  reward=QoE=   11.33 eps=0.050 loss=3.7878
[ep 1111] redandblack  static_B_2019.12.16_13.40.04.csv@1208  reward=QoE=   48.64 eps=0.050 loss=4.0316
[ep 1112] soldier      driving_B_2019.12.17_07.32.39.csv@2263  reward=QoE=   54.34 eps=0.050 loss=3.5607
[ep 1113] longdress    driving_B_2020.02.13_13.03.24.csv@1886  reward=QoE= -422.65 eps=0.050 loss=3.8889
[ep 1114] loot         driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   31.20 eps=0.050 loss=3.9823
[ep 1115] redandblack  driving_B_2020.02.13_13.03.24.csv@1466  reward=QoE=   51.77 eps=0.050 loss=3.6977
[ep 1116] soldier      static_B_2020.02.27_18.39.27.csv@1228  reward=QoE=   67.98 eps=0.050 loss=3.9439
[ep 1117] longdress    driving_B_2020.01.16_09.56.56.csv@228   reward=QoE=   43.68 eps=0.050 loss=3.7124
[ep 1118] loot         static_B_2020.02.27_18.39.27.csv@5128  reward=QoE=   66.42 eps=0.050 loss=3.8223
[ep 1119] redandblack  driving_B_2019.12.16_12.27.05.csv@323   reward=QoE=   16.41 eps=0.050 loss=3.6221
[ep 1120] soldier      driving_B_2020.02.14_09.38.22.csv@1188  reward=QoE=  -54.33 eps=0.050 loss=4.1224
[ep 1121] longdress    static_B_2020.02.27_18.39.27.csv@1048  reward=QoE=   54.33 eps=0.050 loss=3.9487
[ep 1122] loot         driving_B_2020.02.13_15.02.01.csv@1026  reward=QoE=   67.18 eps=0.050 loss=3.5990
[ep 1123] redandblack  driving_B_2020.02.13_13.03.24.csv@1106  reward=QoE=   21.96 eps=0.050 loss=3.9260
[ep 1124] soldier      static_B_2020.02.27_18.39.27.csv@3928  reward=QoE=   86.04 eps=0.050 loss=3.5591
[ep 1125] longdress    driving_B_2020.01.16_07.26.43.csv@315   reward=QoE=   42.86 eps=0.050 loss=3.6373
[ep 1126] loot         driving_B_2020.02.14_12.58.17.csv@357   reward=QoE=  -63.41 eps=0.050 loss=3.3512
[ep 1127] redandblack  static_B_2020.02.27_18.39.27.csv@5608  reward=QoE=   66.31 eps=0.050 loss=3.6409
[ep 1128] soldier      static_B_2020.02.27_18.39.27.csv@4408  reward=QoE=   81.22 eps=0.050 loss=3.6626
[ep 1129] longdress    static_B_2020.02.27_18.39.27.csv@28    reward=QoE=   82.41 eps=0.050 loss=3.9076
[ep 1130] loot         driving_B_2019.12.17_07.32.39.csv@1063  reward=QoE=   68.55 eps=0.050 loss=3.7602
[ep 1131] redandblack  static_B_2019.12.16_13.40.04.csv@68    reward=QoE=   73.81 eps=0.050 loss=3.5961
[ep 1132] soldier      driving_B_2020.01.16_07.26.43.csv@795   reward=QoE=   26.82 eps=0.050 loss=3.5802
[ep 1133] longdress    driving_B_2020.02.14_09.38.22.csv@1068  reward=QoE=   38.52 eps=0.050 loss=4.0427
[ep 1134] loot         static_B_2020.02.14_13.21.26.csv@290   reward=QoE=   71.07 eps=0.050 loss=3.6434
[ep 1135] redandblack  driving_B_2020.02.13_15.02.01.csv@846   reward=QoE=   22.99 eps=0.050 loss=3.7177
[ep 1136] soldier      static_B_2020.02.27_18.39.27.csv@1348  reward=QoE=   79.81 eps=0.050 loss=3.7261
[ep 1137] longdress    driving_B_2020.01.16_07.26.43.csv@1575  reward=QoE=  -95.59 eps=0.050 loss=3.4484
[ep 1138] loot         static_B_2020.02.27_18.39.27.csv@3028  reward=QoE=   42.99 eps=0.050 loss=3.5987
[ep 1139] redandblack  driving_B_2019.12.17_07.32.39.csv@103   reward=QoE=   44.10 eps=0.050 loss=3.7174
[ep 1140] soldier      static_B_2020.02.27_18.39.27.csv@808   reward=QoE=   53.48 eps=0.050 loss=3.3119
[ep 1141] longdress    driving_B_2020.01.16_07.26.43.csv@75    reward=QoE=   38.30 eps=0.050 loss=3.7610
[ep 1142] loot         static_B_2020.02.27_18.39.27.csv@2548  reward=QoE=   86.15 eps=0.050 loss=3.8533
[ep 1143] redandblack  static_B_2019.12.16_13.40.04.csv@1748  reward=QoE=   67.35 eps=0.050 loss=3.7449
[ep 1144] soldier      driving_B_2020.02.14_09.38.22.csv@648   reward=QoE=   79.14 eps=0.050 loss=3.7232
[ep 1145] longdress    driving_B_2020.02.27_17.30.15.csv@180   reward=QoE=   28.59 eps=0.050 loss=3.9455
[ep 1146] loot         static_B_2020.02.27_18.39.27.csv@2728  reward=QoE=   82.81 eps=0.050 loss=3.9326
[ep 1147] redandblack  driving_B_2020.02.13_15.02.01.csv@2646  reward=QoE=   71.69 eps=0.050 loss=3.8361
[ep 1148] soldier      static_B_2020.02.27_18.39.27.csv@3268  reward=QoE=   80.43 eps=0.050 loss=3.7631
[ep 1149] longdress    driving_B_2020.02.13_13.03.24.csv@1046  reward=QoE=   30.33 eps=0.050 loss=3.5352
[ep 1150] loot         static_B_2020.02.27_18.39.27.csv@2128  reward=QoE=   58.24 eps=0.050 loss=3.6767
[ep 1151] redandblack  driving_B_2020.01.16_12.10.03.csv@109   reward=QoE=   64.32 eps=0.050 loss=3.7704
[ep 1152] soldier      static_B_2020.02.27_18.39.27.csv@4288  reward=QoE=   59.15 eps=0.050 loss=3.6536
[ep 1153] longdress    driving_B_2019.12.17_07.32.39.csv@943   reward=QoE=   31.51 eps=0.050 loss=3.6363
[ep 1154] loot         static_B_2020.02.14_13.21.26.csv@710   reward=QoE=   82.23 eps=0.050 loss=3.7751
[ep 1155] redandblack  driving_B_2020.02.13_15.02.01.csv@1626  reward=QoE=   -5.59 eps=0.050 loss=3.4850
[ep 1156] soldier      driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   14.31 eps=0.050 loss=3.8163
[ep 1157] longdress    driving_B_2020.01.16_07.26.43.csv@1515  reward=QoE=   37.42 eps=0.050 loss=3.8804
[ep 1158] loot         static_B_2020.02.27_18.39.27.csv@1888  reward=QoE=   63.54 eps=0.050 loss=3.8180
[ep 1159] redandblack  driving_B_2020.02.13_13.03.24.csv@866   reward=QoE=   14.24 eps=0.050 loss=3.7003
[ep 1160] soldier      driving_B_2019.12.16_12.27.05.csv@623   reward=QoE=  -18.78 eps=0.050 loss=3.8416
[ep 1161] longdress    static_B_2020.02.14_13.21.26.csv@770   reward=QoE=   87.83 eps=0.050 loss=3.4736
[ep 1162] loot         driving_B_2020.02.13_15.02.01.csv@1086  reward=QoE=   65.23 eps=0.050 loss=3.6478
[ep 1163] redandblack  driving_B_2020.02.13_13.03.24.csv@806   reward=QoE=   25.98 eps=0.050 loss=3.5428
[ep 1164] soldier      driving_B_2019.12.17_07.32.39.csv@2143  reward=QoE=    1.82 eps=0.050 loss=3.7600
[ep 1165] longdress    static_B_2020.02.27_18.39.27.csv@1948  reward=QoE=   44.77 eps=0.050 loss=3.4574
[ep 1166] loot         static_B_2020.02.27_18.39.27.csv@5428  reward=QoE=   46.78 eps=0.050 loss=3.5328
[ep 1167] redandblack  static_B_2020.02.27_18.39.27.csv@4828  reward=QoE=   75.78 eps=0.050 loss=3.6562
[ep 1168] soldier      static_B_2020.02.14_13.21.26.csv@590   reward=QoE=   76.92 eps=0.050 loss=3.7672
[ep 1169] longdress    static_B_2020.02.14_13.21.26.csv@350   reward=QoE=   50.83 eps=0.050 loss=3.6890
[ep 1170] loot         driving_B_2020.02.13_13.03.24.csv@566   reward=QoE=   32.17 eps=0.050 loss=3.6907
[ep 1171] redandblack  driving_B_2020.02.13_15.02.01.csv@66    reward=QoE=   76.18 eps=0.050 loss=3.7208
[ep 1172] soldier      driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=    0.43 eps=0.050 loss=3.7505
[ep 1173] longdress    driving_B_2020.01.16_07.26.43.csv@1635  reward=QoE=   35.21 eps=0.050 loss=3.5711
[ep 1174] loot         static_B_2020.02.27_18.39.27.csv@3388  reward=QoE=   68.94 eps=0.050 loss=3.8223
[ep 1175] redandblack  static_B_2020.02.27_18.39.27.csv@2488  reward=QoE=   67.38 eps=0.050 loss=3.2816
[ep 1176] soldier      driving_B_2020.02.13_15.02.01.csv@1506  reward=QoE=   -6.65 eps=0.050 loss=4.1131
[ep 1177] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   33.30 eps=0.050 loss=3.5720
[ep 1178] loot         driving_B_2020.02.13_13.03.24.csv@2066  reward=QoE=   18.02 eps=0.050 loss=3.5795
[ep 1179] redandblack  driving_B_2020.01.16_09.56.56.csv@1248  reward=QoE=   56.17 eps=0.050 loss=3.2968
[ep 1180] soldier      driving_B_2020.02.14_09.38.22.csv@888   reward=QoE=   75.97 eps=0.050 loss=3.6893
[ep 1181] longdress    static_B_2020.02.27_18.39.27.csv@988   reward=QoE=   47.26 eps=0.050 loss=3.8675
[ep 1182] loot         driving_B_2020.01.16_07.26.43.csv@495   reward=QoE=   37.95 eps=0.050 loss=3.6278
[ep 1183] redandblack  static_B_2020.02.27_18.39.27.csv@148   reward=QoE=   74.52 eps=0.050 loss=3.6054
[ep 1184] soldier      driving_B_2019.12.17_07.32.39.csv@1003  reward=QoE=  -57.21 eps=0.050 loss=3.6460
[ep 1185] longdress    driving_B_2020.02.13_13.03.24.csv@86    reward=QoE=   36.33 eps=0.050 loss=3.9503
[ep 1186] loot         driving_B_2020.02.13_13.03.24.csv@1646  reward=QoE=    9.70 eps=0.050 loss=3.4612
[ep 1187] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=  -11.55 eps=0.050 loss=3.5231
[ep 1188] soldier      driving_B_2020.01.16_09.56.56.csv@108   reward=QoE=  -26.01 eps=0.050 loss=3.9139
[ep 1189] longdress    driving_B_2020.01.16_09.56.56.csv@1008  reward=QoE=   81.97 eps=0.050 loss=4.0881
[ep 1190] loot         static_B_2019.12.16_13.40.04.csv@1868  reward=QoE=  -51.76 eps=0.050 loss=3.8109
[ep 1191] redandblack  driving_B_2019.12.17_07.32.39.csv@403   reward=QoE=   53.19 eps=0.050 loss=3.7617
[ep 1192] soldier      driving_B_2020.02.13_15.02.01.csv@1386  reward=QoE=   10.24 eps=0.050 loss=3.7559
[ep 1193] longdress    driving_B_2019.12.17_07.32.39.csv@1243  reward=QoE=   37.07 eps=0.050 loss=3.5895
[ep 1194] loot         static_B_2020.02.27_18.39.27.csv@388   reward=QoE=   83.13 eps=0.050 loss=3.8936
[ep 1195] redandblack  driving_B_2020.02.13_15.02.01.csv@2406  reward=QoE=   -8.95 eps=0.050 loss=3.6502
[ep 1196] soldier      driving_B_2020.01.16_09.56.56.csv@1068  reward=QoE=   38.13 eps=0.050 loss=3.2419
[ep 1197] longdress    static_B_2020.02.27_18.39.27.csv@3988  reward=QoE=   74.88 eps=0.050 loss=3.7357
[ep 1198] loot         driving_B_2020.02.27_17.30.15.csv@240   reward=QoE= -231.32 eps=0.050 loss=3.5095
[ep 1199] redandblack  driving_B_2019.12.17_07.32.39.csv@223   reward=QoE=   36.48 eps=0.050 loss=3.5230
[ep 1200] soldier      static_B_2020.02.14_13.21.26.csv@470   reward=QoE=   72.32 eps=0.050 loss=3.4627
    [eval @ ep 1200] reward=QoE=-2211.69 mean_q=0.540 stall=507.3s
[ep 1201] longdress    static_B_2020.02.27_18.39.27.csv@4948  reward=QoE=   85.66 eps=0.050 loss=3.3759
[ep 1202] loot         driving_B_2020.02.13_15.02.01.csv@126   reward=QoE=   75.71 eps=0.050 loss=3.8725
[ep 1203] redandblack  driving_B_2020.02.14_09.38.22.csv@708   reward=QoE=   78.56 eps=0.050 loss=3.2860
[ep 1204] soldier      driving_B_2020.02.14_12.58.17.csv@717   reward=QoE=  -23.24 eps=0.050 loss=3.7529
[ep 1205] longdress    driving_B_2020.01.16_09.56.56.csv@528   reward=QoE=   52.38 eps=0.050 loss=3.8953
[ep 1206] loot         driving_B_2020.02.13_13.03.24.csv@1226  reward=QoE=   39.91 eps=0.050 loss=3.5861
[ep 1207] redandblack  static_B_2019.12.16_13.40.04.csv@248   reward=QoE=   62.70 eps=0.050 loss=4.1997
[ep 1208] soldier      driving_B_2020.01.16_09.56.56.csv@408   reward=QoE=    8.26 eps=0.050 loss=4.2156
[ep 1209] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   56.80 eps=0.050 loss=3.6647
[ep 1210] loot         static_B_2019.12.16_13.40.04.csv@368   reward=QoE=   63.22 eps=0.050 loss=3.9742
[ep 1211] redandblack  static_B_2020.02.27_18.39.27.csv@2008  reward=QoE=   62.48 eps=0.050 loss=4.2882
[ep 1212] soldier      static_B_2020.02.27_18.39.27.csv@2668  reward=QoE=   46.08 eps=0.050 loss=4.3168
[ep 1213] longdress    driving_B_2020.02.27_17.30.15.csv@120   reward=QoE=  -99.85 eps=0.050 loss=3.8998
[ep 1214] loot         driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   67.47 eps=0.050 loss=4.3012
[ep 1215] redandblack  driving_B_2019.12.17_07.32.39.csv@2023  reward=QoE=  -66.14 eps=0.050 loss=4.1337
[ep 1216] soldier      driving_B_2020.02.14_09.38.22.csv@948   reward=QoE=   66.25 eps=0.050 loss=4.0943
[ep 1217] longdress    driving_B_2020.02.14_12.58.17.csv@537   reward=QoE=    9.66 eps=0.050 loss=4.0454
[ep 1218] loot         driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   88.96 eps=0.050 loss=4.1711
[ep 1219] redandblack  driving_B_2019.12.17_07.32.39.csv@823   reward=QoE=   48.75 eps=0.050 loss=3.8962
[ep 1220] soldier      driving_B_2019.12.17_07.32.39.csv@1183  reward=QoE=    6.10 eps=0.050 loss=4.2058
[ep 1221] longdress    driving_B_2020.01.16_09.56.56.csv@1428  reward=QoE=   79.97 eps=0.050 loss=3.9435
[ep 1222] loot         driving_B_2020.02.14_09.38.22.csv@1428  reward=QoE=   18.58 eps=0.050 loss=4.1405
[ep 1223] redandblack  driving_B_2020.02.13_13.03.24.csv@506   reward=QoE=    0.88 eps=0.050 loss=3.9531
[ep 1224] soldier      driving_B_2019.12.17_07.32.39.csv@1543  reward=QoE=   41.33 eps=0.050 loss=3.8722
[ep 1225] longdress    driving_B_2020.01.16_09.56.56.csv@468   reward=QoE=   -1.35 eps=0.050 loss=4.1324
[ep 1226] loot         driving_B_2020.02.14_12.58.17.csv@117   reward=QoE=   30.74 eps=0.050 loss=3.9309
[ep 1227] redandblack  driving_B_2020.02.14_09.38.22.csv@228   reward=QoE=   14.59 eps=0.050 loss=4.1711
[ep 1228] soldier      driving_B_2019.12.17_07.32.39.csv@643   reward=QoE=   48.68 eps=0.050 loss=4.2880
[ep 1229] longdress    driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   34.20 eps=0.050 loss=4.0456
[ep 1230] loot         driving_B_2019.12.16_12.27.05.csv@23    reward=QoE=   40.57 eps=0.050 loss=3.9621
[ep 1231] redandblack  static_B_2020.02.27_18.39.27.csv@4768  reward=QoE=   77.16 eps=0.050 loss=4.1809
[ep 1232] soldier      static_B_2020.02.14_13.21.26.csv@530   reward=QoE=   86.60 eps=0.050 loss=3.9055
[ep 1233] longdress    static_B_2019.12.16_13.40.04.csv@548   reward=QoE=   69.20 eps=0.050 loss=4.1361
[ep 1234] loot         driving_B_2020.01.16_09.56.56.csv@888   reward=QoE=   42.15 eps=0.050 loss=4.0368
[ep 1235] redandblack  driving_B_2020.01.16_09.56.56.csv@768   reward=QoE=   64.35 eps=0.050 loss=4.1855
[ep 1236] soldier      driving_B_2020.01.16_07.26.43.csv@675   reward=QoE=    5.55 eps=0.050 loss=4.0106
[ep 1237] longdress    driving_B_2020.01.16_07.26.43.csv@15    reward=QoE=   39.46 eps=0.050 loss=3.9981
[ep 1238] loot         driving_B_2020.02.14_12.58.17.csv@777   reward=QoE=  -28.18 eps=0.050 loss=3.7564
[ep 1239] redandblack  static_B_2020.02.27_18.39.27.csv@4528  reward=QoE=   69.24 eps=0.050 loss=4.3050
[ep 1240] soldier      driving_B_2019.12.16_12.27.05.csv@263   reward=QoE=   37.20 eps=0.050 loss=3.8209
[ep 1241] longdress    driving_B_2020.01.16_07.26.43.csv@615   reward=QoE=  -15.12 eps=0.050 loss=4.4408
[ep 1242] loot         driving_B_2020.02.13_13.03.24.csv@1946  reward=QoE= -178.96 eps=0.050 loss=4.0804
[ep 1243] redandblack  static_B_2020.02.27_18.39.27.csv@5668  reward=QoE=   82.76 eps=0.050 loss=3.7992
[ep 1244] soldier      static_B_2019.12.16_13.40.04.csv@1328  reward=QoE=   61.39 eps=0.050 loss=4.2028
[ep 1245] longdress    driving_B_2020.02.14_09.38.22.csv@408   reward=QoE=   -9.62 eps=0.050 loss=3.8689
[ep 1246] loot         driving_B_2019.12.16_12.27.05.csv@803   reward=QoE=   57.49 eps=0.050 loss=4.0034
[ep 1247] redandblack  driving_B_2020.02.27_17.30.15.csv@360   reward=QoE=   -6.58 eps=0.050 loss=4.2260
[ep 1248] soldier      driving_B_2020.02.13_15.02.01.csv@966   reward=QoE=   38.16 eps=0.050 loss=3.8736
[ep 1249] longdress    static_B_2019.12.16_13.40.04.csv@608   reward=QoE=   63.96 eps=0.050 loss=4.0723
[ep 1250] loot         driving_B_2020.02.14_09.38.22.csv@108   reward=QoE=   36.59 eps=0.050 loss=3.7937
[ep 1251] redandblack  driving_B_2019.12.16_12.27.05.csv@503   reward=QoE=  -53.59 eps=0.050 loss=4.0011
    [eval @ final] reward=QoE=-2019.86 mean_q=0.537 stall=464.3s
==========================================================================================
✅ Training done. untrained qoe_quality=-5099.90 -> final -2019.86 (best=-1087.93)
