# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_010_s44\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_010_s44 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.6 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0001 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 44 --segment-frames 10 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s10.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~37530 env steps)
   segment: 10 frames/request (30 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s10.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0001, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_010_s44\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_010_s44
[ep 1046] loot         static_B_2019.12.16_13.40.04.csv@728   reward=QoE=   74.18 eps=0.050 loss=2.9015
[ep 1047] redandblack  driving_B_2020.02.13_15.02.01.csv@186   reward=QoE=   75.27 eps=0.050 loss=3.0729
[ep 1048] soldier      static_B_2020.02.27_18.39.27.csv@1288  reward=QoE=   42.55 eps=0.050 loss=2.6212
[ep 1049] longdress    driving_B_2019.12.17_07.32.39.csv@1363  reward=QoE=   82.69 eps=0.050 loss=2.5191
[ep 1050] loot         driving_B_2019.12.16_12.27.05.csv@143   reward=QoE=   46.46 eps=0.050 loss=2.5403
[ep 1051] redandblack  driving_B_2019.12.17_07.32.39.csv@1123  reward=QoE=   79.35 eps=0.050 loss=2.6956
[ep 1052] soldier      driving_B_2020.02.14_09.38.22.csv@828   reward=QoE=   -4.24 eps=0.050 loss=2.6286
[ep 1053] longdress    static_B_2019.12.16_13.40.04.csv@1568  reward=QoE=   76.52 eps=0.050 loss=2.6597
[ep 1054] loot         driving_B_2020.02.13_13.03.24.csv@926   reward=QoE=    3.34 eps=0.050 loss=2.8249
[ep 1055] redandblack  driving_B_2020.01.16_07.26.43.csv@1455  reward=QoE=   34.22 eps=0.050 loss=2.8241
[ep 1056] soldier      driving_B_2019.12.17_07.32.39.csv@703   reward=QoE=   29.90 eps=0.050 loss=2.8593
[ep 1057] longdress    static_B_2020.02.27_18.39.27.csv@4168  reward=QoE=   62.54 eps=0.050 loss=2.7701
[ep 1058] loot         driving_B_2020.01.16_07.26.43.csv@375   reward=QoE=   29.37 eps=0.050 loss=2.6349
[ep 1059] redandblack  driving_B_2020.02.13_13.03.24.csv@206   reward=QoE=   30.68 eps=0.050 loss=2.4944
[ep 1060] soldier      static_B_2020.02.27_18.39.27.csv@2788  reward=QoE=   84.93 eps=0.050 loss=2.6923
[ep 1061] longdress    driving_B_2019.12.17_07.32.39.csv@1423  reward=QoE=   40.06 eps=0.050 loss=2.8692
[ep 1062] loot         static_B_2019.12.16_13.40.04.csv@1628  reward=QoE=   76.48 eps=0.050 loss=2.9221
[ep 1063] redandblack  driving_B_2020.02.13_13.03.24.csv@1526  reward=QoE=   23.28 eps=0.050 loss=2.5390
[ep 1064] soldier      driving_B_2020.02.14_12.58.17.csv@57    reward=QoE=  -83.59 eps=0.050 loss=2.6513
[ep 1065] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -45.59 eps=0.050 loss=2.8721
[ep 1066] loot         static_B_2020.02.27_18.39.27.csv@2368  reward=QoE=   -1.08 eps=0.050 loss=2.5557
[ep 1067] redandblack  driving_B_2020.02.13_13.03.24.csv@2186  reward=QoE= -167.77 eps=0.050 loss=2.9370
[ep 1068] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   32.29 eps=0.050 loss=2.4071
[ep 1069] longdress    driving_B_2020.02.13_13.03.24.csv@1166  reward=QoE=   -0.50 eps=0.050 loss=2.4113
[ep 1070] loot         driving_B_2020.02.13_13.03.24.csv@386   reward=QoE=   37.13 eps=0.050 loss=2.5277
[ep 1071] redandblack  static_B_2020.02.27_18.39.27.csv@2188  reward=QoE=   85.69 eps=0.050 loss=2.5883
[ep 1072] soldier      static_B_2020.02.27_18.39.27.csv@4588  reward=QoE=   47.04 eps=0.050 loss=2.6699
[ep 1073] longdress    static_B_2019.12.16_13.40.04.csv@1808  reward=QoE=   50.56 eps=0.050 loss=2.5545
[ep 1074] loot         driving_B_2020.02.13_13.03.24.csv@1286  reward=QoE=   23.64 eps=0.050 loss=2.4873
[ep 1075] redandblack  driving_B_2020.01.16_12.10.03.csv@229   reward=QoE=   74.74 eps=0.050 loss=2.8025
[ep 1076] soldier      driving_B_2020.01.16_12.10.03.csv@169   reward=QoE=   70.55 eps=0.050 loss=2.4924
[ep 1077] longdress    static_B_2020.02.27_18.39.27.csv@4348  reward=QoE=   58.04 eps=0.050 loss=2.6237
[ep 1078] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   81.09 eps=0.050 loss=2.6274
[ep 1079] redandblack  driving_B_2019.12.16_12.27.05.csv@563   reward=QoE=   26.12 eps=0.050 loss=2.8526
[ep 1080] soldier      driving_B_2020.02.27_17.30.15.csv@480   reward=QoE=  -62.36 eps=0.050 loss=2.6051
[ep 1081] longdress    driving_B_2020.01.16_07.26.43.csv@555   reward=QoE=   29.84 eps=0.050 loss=2.6804
[ep 1082] loot         driving_B_2020.02.13_13.03.24.csv@26    reward=QoE=   42.87 eps=0.050 loss=2.6719
[ep 1083] redandblack  static_B_2020.02.27_18.39.27.csv@1468  reward=QoE=   53.27 eps=0.050 loss=2.7606
[ep 1084] soldier      driving_B_2020.02.13_13.03.24.csv@1826  reward=QoE= -302.41 eps=0.050 loss=2.4068
[ep 1085] longdress    static_B_2020.02.27_18.39.27.csv@928   reward=QoE=   62.12 eps=0.050 loss=2.5928
[ep 1086] loot         driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -173.02 eps=0.050 loss=2.6504
[ep 1087] redandblack  driving_B_2020.01.16_07.26.43.csv@1095  reward=QoE=   57.26 eps=0.050 loss=2.7265
[ep 1088] soldier      driving_B_2020.01.16_07.26.43.csv@1035  reward=QoE=   28.35 eps=0.050 loss=2.6807
[ep 1089] longdress    driving_B_2020.02.13_15.02.01.csv@666   reward=QoE=   57.38 eps=0.050 loss=2.7746
[ep 1090] loot         driving_B_2020.02.14_09.38.22.csv@1248  reward=QoE=   37.00 eps=0.050 loss=2.7884
[ep 1091] redandblack  driving_B_2019.12.16_12.27.05.csv@1043  reward=QoE=   51.47 eps=0.050 loss=3.0141
[ep 1092] soldier      driving_B_2020.02.14_09.38.22.csv@348   reward=QoE=    5.86 eps=0.050 loss=2.7974
[ep 1093] longdress    static_B_2020.02.27_18.39.27.csv@5188  reward=QoE=   80.82 eps=0.050 loss=2.8049
[ep 1094] loot         driving_B_2020.01.16_07.26.43.csv@1695  reward=QoE=   30.79 eps=0.050 loss=2.6717
[ep 1095] redandblack  driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   47.72 eps=0.050 loss=2.6182
[ep 1096] soldier      static_B_2020.02.27_18.39.27.csv@868   reward=QoE=   54.43 eps=0.050 loss=2.6301
[ep 1097] longdress    driving_B_2019.12.17_07.32.39.csv@883   reward=QoE=   26.82 eps=0.050 loss=2.2794
[ep 1098] loot         driving_B_2020.02.13_15.02.01.csv@1326  reward=QoE=    5.12 eps=0.050 loss=2.5321
[ep 1099] redandblack  static_B_2019.12.16_13.40.04.csv@1688  reward=QoE=   71.68 eps=0.050 loss=2.7217
[ep 1100] soldier      driving_B_2019.12.17_07.32.39.csv@1783  reward=QoE=   30.58 eps=0.050 loss=2.6140
[ep 1101] longdress    static_B_2019.12.16_13.40.04.csv@968   reward=QoE=   37.07 eps=0.050 loss=2.5594
[ep 1102] loot         driving_B_2019.12.17_07.32.39.csv@463   reward=QoE=   23.30 eps=0.050 loss=2.7047
[ep 1103] redandblack  driving_B_2020.02.13_15.02.01.csv@366   reward=QoE=   70.91 eps=0.050 loss=2.9225
[ep 1104] soldier      driving_B_2020.01.16_07.26.43.csv@1215  reward=QoE=   23.92 eps=0.050 loss=2.8278
[ep 1105] longdress    driving_B_2019.12.16_12.27.05.csv@1103  reward=QoE=   46.01 eps=0.050 loss=2.7710
[ep 1106] loot         static_B_2020.02.27_18.39.27.csv@3688  reward=QoE=   72.39 eps=0.050 loss=2.7562
[ep 1107] redandblack  driving_B_2020.02.13_15.02.01.csv@486   reward=QoE=   45.59 eps=0.050 loss=2.6153
[ep 1108] soldier      static_B_2020.02.27_18.39.27.csv@1168  reward=QoE=   28.44 eps=0.050 loss=2.9335
[ep 1109] longdress    driving_B_2020.01.16_09.56.56.csv@1368  reward=QoE=   53.19 eps=0.050 loss=2.4967
[ep 1110] loot         driving_B_2019.12.17_07.32.39.csv@1723  reward=QoE=   30.99 eps=0.050 loss=2.9205
[ep 1111] redandblack  static_B_2019.12.16_13.40.04.csv@1208  reward=QoE=   41.15 eps=0.050 loss=2.7772
[ep 1112] soldier      driving_B_2019.12.17_07.32.39.csv@2263  reward=QoE=   64.54 eps=0.050 loss=2.7041
[ep 1113] longdress    driving_B_2020.02.13_13.03.24.csv@1886  reward=QoE= -320.29 eps=0.050 loss=2.5531
[ep 1114] loot         driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   33.30 eps=0.050 loss=2.7888
[ep 1115] redandblack  driving_B_2020.02.13_13.03.24.csv@1466  reward=QoE=   20.91 eps=0.050 loss=2.9710
[ep 1116] soldier      static_B_2020.02.27_18.39.27.csv@1228  reward=QoE=   62.69 eps=0.050 loss=2.6787
[ep 1117] longdress    driving_B_2020.01.16_09.56.56.csv@228   reward=QoE=   43.05 eps=0.050 loss=2.9218
[ep 1118] loot         static_B_2020.02.27_18.39.27.csv@5128  reward=QoE=   78.71 eps=0.050 loss=2.8893
[ep 1119] redandblack  driving_B_2019.12.16_12.27.05.csv@323   reward=QoE=   12.39 eps=0.050 loss=2.7507
[ep 1120] soldier      driving_B_2020.02.14_09.38.22.csv@1188  reward=QoE=  -21.05 eps=0.050 loss=2.7416
[ep 1121] longdress    static_B_2020.02.27_18.39.27.csv@1048  reward=QoE=   48.12 eps=0.050 loss=2.6735
[ep 1122] loot         driving_B_2020.02.13_15.02.01.csv@1026  reward=QoE=   61.22 eps=0.050 loss=2.7272
[ep 1123] redandblack  driving_B_2020.02.13_13.03.24.csv@1106  reward=QoE=   28.03 eps=0.050 loss=2.7000
[ep 1124] soldier      static_B_2020.02.27_18.39.27.csv@3928  reward=QoE=   80.19 eps=0.050 loss=2.6970
[ep 1125] longdress    driving_B_2020.01.16_07.26.43.csv@315   reward=QoE=   49.05 eps=0.050 loss=3.2206
[ep 1126] loot         driving_B_2020.02.14_12.58.17.csv@357   reward=QoE=  -67.21 eps=0.050 loss=2.5945
[ep 1127] redandblack  static_B_2020.02.27_18.39.27.csv@5608  reward=QoE=   82.66 eps=0.050 loss=2.6026
[ep 1128] soldier      static_B_2020.02.27_18.39.27.csv@4408  reward=QoE=   73.71 eps=0.050 loss=2.6639
[ep 1129] longdress    static_B_2020.02.27_18.39.27.csv@28    reward=QoE=   85.07 eps=0.050 loss=2.7006
[ep 1130] loot         driving_B_2019.12.17_07.32.39.csv@1063  reward=QoE=   66.06 eps=0.050 loss=2.6693
[ep 1131] redandblack  static_B_2019.12.16_13.40.04.csv@68    reward=QoE=   66.91 eps=0.050 loss=2.7909
[ep 1132] soldier      driving_B_2020.01.16_07.26.43.csv@795   reward=QoE=   42.80 eps=0.050 loss=2.7121
[ep 1133] longdress    driving_B_2020.02.14_09.38.22.csv@1068  reward=QoE=   39.26 eps=0.050 loss=2.8108
[ep 1134] loot         static_B_2020.02.14_13.21.26.csv@290   reward=QoE=   87.07 eps=0.050 loss=2.9619
[ep 1135] redandblack  driving_B_2020.02.13_15.02.01.csv@846   reward=QoE=   22.98 eps=0.050 loss=2.9503
[ep 1136] soldier      static_B_2020.02.27_18.39.27.csv@1348  reward=QoE=   82.93 eps=0.050 loss=2.5905
[ep 1137] longdress    driving_B_2020.01.16_07.26.43.csv@1575  reward=QoE=   12.22 eps=0.050 loss=3.2998
[ep 1138] loot         static_B_2020.02.27_18.39.27.csv@3028  reward=QoE=   51.75 eps=0.050 loss=2.7632
[ep 1139] redandblack  driving_B_2019.12.17_07.32.39.csv@103   reward=QoE=   41.80 eps=0.050 loss=2.7043
[ep 1140] soldier      static_B_2020.02.27_18.39.27.csv@808   reward=QoE=   68.78 eps=0.050 loss=2.8288
[ep 1141] longdress    driving_B_2020.01.16_07.26.43.csv@75    reward=QoE=   18.64 eps=0.050 loss=2.6109
[ep 1142] loot         static_B_2020.02.27_18.39.27.csv@2548  reward=QoE=   88.62 eps=0.050 loss=2.5193
[ep 1143] redandblack  static_B_2019.12.16_13.40.04.csv@1748  reward=QoE=   61.36 eps=0.050 loss=2.6834
[ep 1144] soldier      driving_B_2020.02.14_09.38.22.csv@648   reward=QoE=   69.67 eps=0.050 loss=2.8457
[ep 1145] longdress    driving_B_2020.02.27_17.30.15.csv@180   reward=QoE=   21.98 eps=0.050 loss=2.5051
[ep 1146] loot         static_B_2020.02.27_18.39.27.csv@2728  reward=QoE=   63.70 eps=0.050 loss=2.8924
[ep 1147] redandblack  driving_B_2020.02.13_15.02.01.csv@2646  reward=QoE=   72.91 eps=0.050 loss=2.7770
[ep 1148] soldier      static_B_2020.02.27_18.39.27.csv@3268  reward=QoE=   81.63 eps=0.050 loss=2.8905
[ep 1149] longdress    driving_B_2020.02.13_13.03.24.csv@1046  reward=QoE=   29.56 eps=0.050 loss=2.8221
[ep 1150] loot         static_B_2020.02.27_18.39.27.csv@2128  reward=QoE=   55.12 eps=0.050 loss=2.8790
[ep 1151] redandblack  driving_B_2020.01.16_12.10.03.csv@109   reward=QoE=   76.62 eps=0.050 loss=2.8203
[ep 1152] soldier      static_B_2020.02.27_18.39.27.csv@4288  reward=QoE=   60.87 eps=0.050 loss=2.4906
[ep 1153] longdress    driving_B_2019.12.17_07.32.39.csv@943   reward=QoE=   31.73 eps=0.050 loss=3.0087
[ep 1154] loot         static_B_2020.02.14_13.21.26.csv@710   reward=QoE=   90.72 eps=0.050 loss=2.8364
[ep 1155] redandblack  driving_B_2020.02.13_15.02.01.csv@1626  reward=QoE=  -10.00 eps=0.050 loss=2.6864
[ep 1156] soldier      driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   28.91 eps=0.050 loss=2.7525
[ep 1157] longdress    driving_B_2020.01.16_07.26.43.csv@1515  reward=QoE=   34.01 eps=0.050 loss=2.5532
[ep 1158] loot         static_B_2020.02.27_18.39.27.csv@1888  reward=QoE=   67.52 eps=0.050 loss=3.1530
[ep 1159] redandblack  driving_B_2020.02.13_13.03.24.csv@866   reward=QoE=   32.07 eps=0.050 loss=2.9134
[ep 1160] soldier      driving_B_2019.12.16_12.27.05.csv@623   reward=QoE=  -48.88 eps=0.050 loss=2.4709
[ep 1161] longdress    static_B_2020.02.14_13.21.26.csv@770   reward=QoE=   84.74 eps=0.050 loss=2.8354
[ep 1162] loot         driving_B_2020.02.13_15.02.01.csv@1086  reward=QoE=   63.14 eps=0.050 loss=3.0059
[ep 1163] redandblack  driving_B_2020.02.13_13.03.24.csv@806   reward=QoE=   22.48 eps=0.050 loss=2.5753
[ep 1164] soldier      driving_B_2019.12.17_07.32.39.csv@2143  reward=QoE=   -6.04 eps=0.050 loss=2.8569
[ep 1165] longdress    static_B_2020.02.27_18.39.27.csv@1948  reward=QoE=   49.88 eps=0.050 loss=2.3927
[ep 1166] loot         static_B_2020.02.27_18.39.27.csv@5428  reward=QoE=   48.03 eps=0.050 loss=2.8920
[ep 1167] redandblack  static_B_2020.02.27_18.39.27.csv@4828  reward=QoE=   75.96 eps=0.050 loss=2.7353
[ep 1168] soldier      static_B_2020.02.14_13.21.26.csv@590   reward=QoE=   83.86 eps=0.050 loss=2.3540
[ep 1169] longdress    static_B_2020.02.14_13.21.26.csv@350   reward=QoE=   40.61 eps=0.050 loss=2.8010
[ep 1170] loot         driving_B_2020.02.13_13.03.24.csv@566   reward=QoE=   28.63 eps=0.050 loss=2.4798
[ep 1171] redandblack  driving_B_2020.02.13_15.02.01.csv@66    reward=QoE=   63.60 eps=0.050 loss=2.5377
[ep 1172] soldier      driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   28.96 eps=0.050 loss=2.6629
[ep 1173] longdress    driving_B_2020.01.16_07.26.43.csv@1635  reward=QoE=   33.54 eps=0.050 loss=2.5107
[ep 1174] loot         static_B_2020.02.27_18.39.27.csv@3388  reward=QoE=   76.13 eps=0.050 loss=2.8310
[ep 1175] redandblack  static_B_2020.02.27_18.39.27.csv@2488  reward=QoE=   77.49 eps=0.050 loss=2.6727
[ep 1176] soldier      driving_B_2020.02.13_15.02.01.csv@1506  reward=QoE=   -4.68 eps=0.050 loss=2.6609
[ep 1177] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   31.97 eps=0.050 loss=2.5934
[ep 1178] loot         driving_B_2020.02.13_13.03.24.csv@2066  reward=QoE=   28.57 eps=0.050 loss=2.3729
[ep 1179] redandblack  driving_B_2020.01.16_09.56.56.csv@1248  reward=QoE=   53.63 eps=0.050 loss=2.6444
[ep 1180] soldier      driving_B_2020.02.14_09.38.22.csv@888   reward=QoE=   64.30 eps=0.050 loss=2.6990
[ep 1181] longdress    static_B_2020.02.27_18.39.27.csv@988   reward=QoE=   51.55 eps=0.050 loss=2.5898
[ep 1182] loot         driving_B_2020.01.16_07.26.43.csv@495   reward=QoE=   33.87 eps=0.050 loss=2.5402
[ep 1183] redandblack  static_B_2020.02.27_18.39.27.csv@148   reward=QoE=   74.08 eps=0.050 loss=2.5538
[ep 1184] soldier      driving_B_2019.12.17_07.32.39.csv@1003  reward=QoE=  -38.56 eps=0.050 loss=2.7215
[ep 1185] longdress    driving_B_2020.02.13_13.03.24.csv@86    reward=QoE=   33.64 eps=0.050 loss=2.5146
[ep 1186] loot         driving_B_2020.02.13_13.03.24.csv@1646  reward=QoE=  -87.56 eps=0.050 loss=2.4860
[ep 1187] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=    2.02 eps=0.050 loss=2.7489
[ep 1188] soldier      driving_B_2020.01.16_09.56.56.csv@108   reward=QoE=   20.38 eps=0.050 loss=2.8330
[ep 1189] longdress    driving_B_2020.01.16_09.56.56.csv@1008  reward=QoE=   70.34 eps=0.050 loss=2.7866
[ep 1190] loot         static_B_2019.12.16_13.40.04.csv@1868  reward=QoE=   33.62 eps=0.050 loss=2.8688
[ep 1191] redandblack  driving_B_2019.12.17_07.32.39.csv@403   reward=QoE=   49.79 eps=0.050 loss=2.5085
[ep 1192] soldier      driving_B_2020.02.13_15.02.01.csv@1386  reward=QoE=   14.92 eps=0.050 loss=2.9790
[ep 1193] longdress    driving_B_2019.12.17_07.32.39.csv@1243  reward=QoE=   40.86 eps=0.050 loss=3.1635
[ep 1194] loot         static_B_2020.02.27_18.39.27.csv@388   reward=QoE=   87.87 eps=0.050 loss=2.7082
[ep 1195] redandblack  driving_B_2020.02.13_15.02.01.csv@2406  reward=QoE=  -37.42 eps=0.050 loss=2.8258
[ep 1196] soldier      driving_B_2020.01.16_09.56.56.csv@1068  reward=QoE=   37.27 eps=0.050 loss=2.6282
[ep 1197] longdress    static_B_2020.02.27_18.39.27.csv@3988  reward=QoE=   84.77 eps=0.050 loss=2.3065
[ep 1198] loot         driving_B_2020.02.27_17.30.15.csv@240   reward=QoE= -192.08 eps=0.050 loss=2.7290
[ep 1199] redandblack  driving_B_2019.12.17_07.32.39.csv@223   reward=QoE=   30.41 eps=0.050 loss=2.5966
[ep 1200] soldier      static_B_2020.02.14_13.21.26.csv@470   reward=QoE=   69.48 eps=0.050 loss=2.6278
    [eval @ ep 1200] reward=QoE=-1076.08 mean_q=0.507 stall=253.0s
[ep 1201] longdress    static_B_2020.02.27_18.39.27.csv@4948  reward=QoE=   82.67 eps=0.050 loss=2.5692
[ep 1202] loot         driving_B_2020.02.13_15.02.01.csv@126   reward=QoE=   74.10 eps=0.050 loss=2.7400
[ep 1203] redandblack  driving_B_2020.02.14_09.38.22.csv@708   reward=QoE=   71.96 eps=0.050 loss=3.4306
[ep 1204] soldier      driving_B_2020.02.14_12.58.17.csv@717   reward=QoE=   28.09 eps=0.050 loss=3.0361
[ep 1205] longdress    driving_B_2020.01.16_09.56.56.csv@528   reward=QoE=   56.33 eps=0.050 loss=2.8195
[ep 1206] loot         driving_B_2020.02.13_13.03.24.csv@1226  reward=QoE=   28.12 eps=0.050 loss=2.8890
[ep 1207] redandblack  static_B_2019.12.16_13.40.04.csv@248   reward=QoE=   61.18 eps=0.050 loss=2.8783
[ep 1208] soldier      driving_B_2020.01.16_09.56.56.csv@408   reward=QoE=   45.34 eps=0.050 loss=2.8233
[ep 1209] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   55.95 eps=0.050 loss=2.5842
[ep 1210] loot         static_B_2019.12.16_13.40.04.csv@368   reward=QoE=   62.40 eps=0.050 loss=2.4952
[ep 1211] redandblack  static_B_2020.02.27_18.39.27.csv@2008  reward=QoE=   56.35 eps=0.050 loss=2.6622
[ep 1212] soldier      static_B_2020.02.27_18.39.27.csv@2668  reward=QoE=   40.27 eps=0.050 loss=2.9910
[ep 1213] longdress    driving_B_2020.02.27_17.30.15.csv@120   reward=QoE= -124.70 eps=0.050 loss=2.8173
[ep 1214] loot         driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   67.22 eps=0.050 loss=2.9045
[ep 1215] redandblack  driving_B_2019.12.17_07.32.39.csv@2023  reward=QoE=  -94.04 eps=0.050 loss=2.6405
[ep 1216] soldier      driving_B_2020.02.14_09.38.22.csv@948   reward=QoE=   64.27 eps=0.050 loss=2.8789
[ep 1217] longdress    driving_B_2020.02.14_12.58.17.csv@537   reward=QoE=   23.07 eps=0.050 loss=3.1094
[ep 1218] loot         driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   85.87 eps=0.050 loss=2.9349
[ep 1219] redandblack  driving_B_2019.12.17_07.32.39.csv@823   reward=QoE=   40.70 eps=0.050 loss=3.1437
[ep 1220] soldier      driving_B_2019.12.17_07.32.39.csv@1183  reward=QoE=   22.43 eps=0.050 loss=2.4749
[ep 1221] longdress    driving_B_2020.01.16_09.56.56.csv@1428  reward=QoE=   80.38 eps=0.050 loss=2.9881
[ep 1222] loot         driving_B_2020.02.14_09.38.22.csv@1428  reward=QoE=   28.73 eps=0.050 loss=2.9007
[ep 1223] redandblack  driving_B_2020.02.13_13.03.24.csv@506   reward=QoE=   27.44 eps=0.050 loss=2.8130
[ep 1224] soldier      driving_B_2019.12.17_07.32.39.csv@1543  reward=QoE=   45.53 eps=0.050 loss=3.2386
[ep 1225] longdress    driving_B_2020.01.16_09.56.56.csv@468   reward=QoE=   -3.14 eps=0.050 loss=2.9243
[ep 1226] loot         driving_B_2020.02.14_12.58.17.csv@117   reward=QoE=   21.02 eps=0.050 loss=2.7651
[ep 1227] redandblack  driving_B_2020.02.14_09.38.22.csv@228   reward=QoE=   33.62 eps=0.050 loss=2.7717
[ep 1228] soldier      driving_B_2019.12.17_07.32.39.csv@643   reward=QoE=   40.56 eps=0.050 loss=2.7567
[ep 1229] longdress    driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   37.69 eps=0.050 loss=2.8941
[ep 1230] loot         driving_B_2019.12.16_12.27.05.csv@23    reward=QoE=   29.20 eps=0.050 loss=2.8910
[ep 1231] redandblack  static_B_2020.02.27_18.39.27.csv@4768  reward=QoE=   76.37 eps=0.050 loss=3.1055
[ep 1232] soldier      static_B_2020.02.14_13.21.26.csv@530   reward=QoE=   88.94 eps=0.050 loss=2.8355
[ep 1233] longdress    static_B_2019.12.16_13.40.04.csv@548   reward=QoE=   64.60 eps=0.050 loss=3.2246
[ep 1234] loot         driving_B_2020.01.16_09.56.56.csv@888   reward=QoE=   42.39 eps=0.050 loss=2.7942
[ep 1235] redandblack  driving_B_2020.01.16_09.56.56.csv@768   reward=QoE=   60.36 eps=0.050 loss=2.7409
[ep 1236] soldier      driving_B_2020.01.16_07.26.43.csv@675   reward=QoE=   17.75 eps=0.050 loss=2.8523
[ep 1237] longdress    driving_B_2020.01.16_07.26.43.csv@15    reward=QoE=   36.24 eps=0.050 loss=3.3031
[ep 1238] loot         driving_B_2020.02.14_12.58.17.csv@777   reward=QoE=    4.87 eps=0.050 loss=3.0325
[ep 1239] redandblack  static_B_2020.02.27_18.39.27.csv@4528  reward=QoE=   70.86 eps=0.050 loss=2.8264
[ep 1240] soldier      driving_B_2019.12.16_12.27.05.csv@263   reward=QoE=   35.71 eps=0.050 loss=2.7587
[ep 1241] longdress    driving_B_2020.01.16_07.26.43.csv@615   reward=QoE=   31.15 eps=0.050 loss=2.9278
[ep 1242] loot         driving_B_2020.02.13_13.03.24.csv@1946  reward=QoE=  -48.01 eps=0.050 loss=2.6667
[ep 1243] redandblack  static_B_2020.02.27_18.39.27.csv@5668  reward=QoE=   82.53 eps=0.050 loss=2.7704
[ep 1244] soldier      static_B_2019.12.16_13.40.04.csv@1328  reward=QoE=   54.56 eps=0.050 loss=2.6540
[ep 1245] longdress    driving_B_2020.02.14_09.38.22.csv@408   reward=QoE=  -54.26 eps=0.050 loss=2.6058
[ep 1246] loot         driving_B_2019.12.16_12.27.05.csv@803   reward=QoE=   49.99 eps=0.050 loss=2.8085
[ep 1247] redandblack  driving_B_2020.02.27_17.30.15.csv@360   reward=QoE=   -0.13 eps=0.050 loss=2.9679
[ep 1248] soldier      driving_B_2020.02.13_15.02.01.csv@966   reward=QoE=   29.06 eps=0.050 loss=3.1068
[ep 1249] longdress    static_B_2019.12.16_13.40.04.csv@608   reward=QoE=   62.06 eps=0.050 loss=2.8614
[ep 1250] loot         driving_B_2020.02.14_09.38.22.csv@108   reward=QoE=   35.03 eps=0.050 loss=2.9080
[ep 1251] redandblack  driving_B_2019.12.16_12.27.05.csv@503   reward=QoE=   -8.43 eps=0.050 loss=2.4942
    [eval @ final] reward=QoE=-1075.51 mean_q=0.512 stall=253.0s
==========================================================================================
✅ Training done. untrained qoe_quality=-5400.44 -> final -1075.51 (best=-1064.43)
