# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_004_s44\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_004_s44 --batch-size 128 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 44 --segment-frames 5 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s5.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~75060 env steps)
   segment: 5 frames/request (60 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s5.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_004_s44\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_004_s44
[ep 1046] loot         static_B_2019.12.16_13.40.04.csv@728   reward=QoE=   53.82 eps=0.050 loss=1.4331
[ep 1047] redandblack  driving_B_2020.02.13_15.02.01.csv@186   reward=QoE=   22.78 eps=0.050 loss=1.5249
[ep 1048] soldier      static_B_2020.02.27_18.39.27.csv@1288  reward=QoE=   23.62 eps=0.050 loss=1.3819
[ep 1049] longdress    driving_B_2019.12.17_07.32.39.csv@1363  reward=QoE=   62.29 eps=0.050 loss=1.5458
[ep 1050] loot         driving_B_2019.12.16_12.27.05.csv@143   reward=QoE=   32.65 eps=0.050 loss=1.4808
[ep 1051] redandblack  driving_B_2019.12.17_07.32.39.csv@1123  reward=QoE=   53.53 eps=0.050 loss=1.4704
[ep 1052] soldier      driving_B_2020.02.14_09.38.22.csv@828   reward=QoE=  -38.74 eps=0.050 loss=1.4894
[ep 1053] longdress    static_B_2019.12.16_13.40.04.csv@1568  reward=QoE=   72.16 eps=0.050 loss=1.5386
[ep 1054] loot         driving_B_2020.02.13_13.03.24.csv@926   reward=QoE=   27.81 eps=0.050 loss=1.6173
[ep 1055] redandblack  driving_B_2020.01.16_07.26.43.csv@1455  reward=QoE=   20.83 eps=0.050 loss=1.5040
[ep 1056] soldier      driving_B_2019.12.17_07.32.39.csv@703   reward=QoE=   29.29 eps=0.050 loss=1.5558
[ep 1057] longdress    static_B_2020.02.27_18.39.27.csv@4168  reward=QoE=   72.62 eps=0.050 loss=1.6183
[ep 1058] loot         driving_B_2020.01.16_07.26.43.csv@375   reward=QoE=    9.57 eps=0.050 loss=1.6054
[ep 1059] redandblack  driving_B_2020.02.13_13.03.24.csv@206   reward=QoE=    9.13 eps=0.050 loss=1.5479
[ep 1060] soldier      static_B_2020.02.27_18.39.27.csv@2788  reward=QoE=   85.14 eps=0.050 loss=1.6361
[ep 1061] longdress    driving_B_2019.12.17_07.32.39.csv@1423  reward=QoE=   44.78 eps=0.050 loss=1.5775
[ep 1062] loot         static_B_2019.12.16_13.40.04.csv@1628  reward=QoE=   69.95 eps=0.050 loss=1.5655
[ep 1063] redandblack  driving_B_2020.02.13_13.03.24.csv@1526  reward=QoE=   13.45 eps=0.050 loss=1.5671
[ep 1064] soldier      driving_B_2020.02.14_12.58.17.csv@57    reward=QoE=  -54.81 eps=0.050 loss=1.5419
[ep 1065] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -70.03 eps=0.050 loss=1.5615
[ep 1066] loot         static_B_2020.02.27_18.39.27.csv@2368  reward=QoE= -163.48 eps=0.050 loss=1.6248
[ep 1067] redandblack  driving_B_2020.02.13_13.03.24.csv@2186  reward=QoE= -172.64 eps=0.050 loss=1.5766
[ep 1068] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   25.56 eps=0.050 loss=1.4451
[ep 1069] longdress    driving_B_2020.02.13_13.03.24.csv@1166  reward=QoE=   16.73 eps=0.050 loss=1.5066
[ep 1070] loot         driving_B_2020.02.13_13.03.24.csv@386   reward=QoE=   22.60 eps=0.050 loss=1.5588
[ep 1071] redandblack  static_B_2020.02.27_18.39.27.csv@2188  reward=QoE=   72.46 eps=0.050 loss=1.4682
[ep 1072] soldier      static_B_2020.02.27_18.39.27.csv@4588  reward=QoE=   39.65 eps=0.050 loss=1.6405
[ep 1073] longdress    static_B_2019.12.16_13.40.04.csv@1808  reward=QoE=   53.20 eps=0.050 loss=1.5150
[ep 1074] loot         driving_B_2020.02.13_13.03.24.csv@1286  reward=QoE=   11.94 eps=0.050 loss=1.4792
[ep 1075] redandblack  driving_B_2020.01.16_12.10.03.csv@229   reward=QoE=   60.69 eps=0.050 loss=1.6340
[ep 1076] soldier      driving_B_2020.01.16_12.10.03.csv@169   reward=QoE=   85.00 eps=0.050 loss=1.4771
[ep 1077] longdress    static_B_2020.02.27_18.39.27.csv@4348  reward=QoE=   49.36 eps=0.050 loss=1.6461
[ep 1078] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   62.65 eps=0.050 loss=1.5292
[ep 1079] redandblack  driving_B_2019.12.16_12.27.05.csv@563   reward=QoE=   18.08 eps=0.050 loss=1.4517
[ep 1080] soldier      driving_B_2020.02.27_17.30.15.csv@480   reward=QoE=  -30.39 eps=0.050 loss=1.5911
[ep 1081] longdress    driving_B_2020.01.16_07.26.43.csv@555   reward=QoE=   36.33 eps=0.050 loss=1.6033
[ep 1082] loot         driving_B_2020.02.13_13.03.24.csv@26    reward=QoE=   35.86 eps=0.050 loss=1.4889
[ep 1083] redandblack  static_B_2020.02.27_18.39.27.csv@1468  reward=QoE=   47.58 eps=0.050 loss=1.6346
[ep 1084] soldier      driving_B_2020.02.13_13.03.24.csv@1826  reward=QoE= -429.97 eps=0.050 loss=1.5020
[ep 1085] longdress    static_B_2020.02.27_18.39.27.csv@928   reward=QoE=   65.29 eps=0.050 loss=1.5237
[ep 1086] loot         driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -182.75 eps=0.050 loss=1.5833
[ep 1087] redandblack  driving_B_2020.01.16_07.26.43.csv@1095  reward=QoE=   55.13 eps=0.050 loss=1.6206
[ep 1088] soldier      driving_B_2020.01.16_07.26.43.csv@1035  reward=QoE=   25.58 eps=0.050 loss=1.5485
[ep 1089] longdress    driving_B_2020.02.13_15.02.01.csv@666   reward=QoE=   53.87 eps=0.050 loss=1.5837
[ep 1090] loot         driving_B_2020.02.14_09.38.22.csv@1248  reward=QoE=   21.34 eps=0.050 loss=1.5878
[ep 1091] redandblack  driving_B_2019.12.16_12.27.05.csv@1043  reward=QoE=   41.65 eps=0.050 loss=1.5102
[ep 1092] soldier      driving_B_2020.02.14_09.38.22.csv@348   reward=QoE=  -18.46 eps=0.050 loss=1.4643
[ep 1093] longdress    static_B_2020.02.27_18.39.27.csv@5188  reward=QoE=   89.81 eps=0.050 loss=1.5167
[ep 1094] loot         driving_B_2020.01.16_07.26.43.csv@1695  reward=QoE=   34.65 eps=0.050 loss=1.5065
[ep 1095] redandblack  driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   70.74 eps=0.050 loss=1.5610
[ep 1096] soldier      static_B_2020.02.27_18.39.27.csv@868   reward=QoE=   58.37 eps=0.050 loss=1.5626
[ep 1097] longdress    driving_B_2019.12.17_07.32.39.csv@883   reward=QoE=   27.05 eps=0.050 loss=1.5612
[ep 1098] loot         driving_B_2020.02.13_15.02.01.csv@1326  reward=QoE=   -1.60 eps=0.050 loss=1.5085
[ep 1099] redandblack  static_B_2019.12.16_13.40.04.csv@1688  reward=QoE=   50.98 eps=0.050 loss=1.5504
[ep 1100] soldier      driving_B_2019.12.17_07.32.39.csv@1783  reward=QoE=   25.51 eps=0.050 loss=1.5172
[ep 1101] longdress    static_B_2019.12.16_13.40.04.csv@968   reward=QoE=   43.67 eps=0.050 loss=1.5208
[ep 1102] loot         driving_B_2019.12.17_07.32.39.csv@463   reward=QoE=   46.14 eps=0.050 loss=1.5632
[ep 1103] redandblack  driving_B_2020.02.13_15.02.01.csv@366   reward=QoE=   63.76 eps=0.050 loss=1.5986
[ep 1104] soldier      driving_B_2020.01.16_07.26.43.csv@1215  reward=QoE=   20.58 eps=0.050 loss=1.5987
[ep 1105] longdress    driving_B_2019.12.16_12.27.05.csv@1103  reward=QoE=   41.87 eps=0.050 loss=1.5436
[ep 1106] loot         static_B_2020.02.27_18.39.27.csv@3688  reward=QoE=   53.13 eps=0.050 loss=1.6364
[ep 1107] redandblack  driving_B_2020.02.13_15.02.01.csv@486   reward=QoE=   33.32 eps=0.050 loss=1.6663
[ep 1108] soldier      static_B_2020.02.27_18.39.27.csv@1168  reward=QoE=   25.99 eps=0.050 loss=1.5260
[ep 1109] longdress    driving_B_2020.01.16_09.56.56.csv@1368  reward=QoE=   44.26 eps=0.050 loss=1.6321
[ep 1110] loot         driving_B_2019.12.17_07.32.39.csv@1723  reward=QoE=    0.06 eps=0.050 loss=1.7166
[ep 1111] redandblack  static_B_2019.12.16_13.40.04.csv@1208  reward=QoE=   24.70 eps=0.050 loss=1.6211
[ep 1112] soldier      driving_B_2019.12.17_07.32.39.csv@2263  reward=QoE=   64.71 eps=0.050 loss=1.5863
[ep 1113] longdress    driving_B_2020.02.13_13.03.24.csv@1886  reward=QoE= -405.33 eps=0.050 loss=1.5224
[ep 1114] loot         driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   20.88 eps=0.050 loss=1.5264
[ep 1115] redandblack  driving_B_2020.02.13_13.03.24.csv@1466  reward=QoE=   23.37 eps=0.050 loss=1.6173
[ep 1116] soldier      static_B_2020.02.27_18.39.27.csv@1228  reward=QoE=   56.17 eps=0.050 loss=1.6129
[ep 1117] longdress    driving_B_2020.01.16_09.56.56.csv@228   reward=QoE=   39.09 eps=0.050 loss=1.6109
[ep 1118] loot         static_B_2020.02.27_18.39.27.csv@5128  reward=QoE=   79.62 eps=0.050 loss=1.5202
[ep 1119] redandblack  driving_B_2019.12.16_12.27.05.csv@323   reward=QoE=   10.69 eps=0.050 loss=1.5539
[ep 1120] soldier      driving_B_2020.02.14_09.38.22.csv@1188  reward=QoE=  -20.37 eps=0.050 loss=1.6950
[ep 1121] longdress    static_B_2020.02.27_18.39.27.csv@1048  reward=QoE=   59.50 eps=0.050 loss=1.5368
[ep 1122] loot         driving_B_2020.02.13_15.02.01.csv@1026  reward=QoE=   70.12 eps=0.050 loss=1.6267
[ep 1123] redandblack  driving_B_2020.02.13_13.03.24.csv@1106  reward=QoE=   11.91 eps=0.050 loss=1.7055
[ep 1124] soldier      static_B_2020.02.27_18.39.27.csv@3928  reward=QoE=   91.91 eps=0.050 loss=1.6386
[ep 1125] longdress    driving_B_2020.01.16_07.26.43.csv@315   reward=QoE=   42.20 eps=0.050 loss=1.5644
[ep 1126] loot         driving_B_2020.02.14_12.58.17.csv@357   reward=QoE=  -20.28 eps=0.050 loss=1.6122
[ep 1127] redandblack  static_B_2020.02.27_18.39.27.csv@5608  reward=QoE=   49.72 eps=0.050 loss=1.5524
[ep 1128] soldier      static_B_2020.02.27_18.39.27.csv@4408  reward=QoE=   75.25 eps=0.050 loss=1.5626
[ep 1129] longdress    static_B_2020.02.27_18.39.27.csv@28    reward=QoE=   59.57 eps=0.050 loss=1.6058
[ep 1130] loot         driving_B_2019.12.17_07.32.39.csv@1063  reward=QoE=   54.66 eps=0.050 loss=1.6044
[ep 1131] redandblack  static_B_2019.12.16_13.40.04.csv@68    reward=QoE=   52.69 eps=0.050 loss=1.5817
[ep 1132] soldier      driving_B_2020.01.16_07.26.43.csv@795   reward=QoE=   38.15 eps=0.050 loss=1.7087
[ep 1133] longdress    driving_B_2020.02.14_09.38.22.csv@1068  reward=QoE=   38.30 eps=0.050 loss=1.6832
[ep 1134] loot         static_B_2020.02.14_13.21.26.csv@290   reward=QoE=   63.28 eps=0.050 loss=1.5758
[ep 1135] redandblack  driving_B_2020.02.13_15.02.01.csv@846   reward=QoE=   21.19 eps=0.050 loss=1.5230
[ep 1136] soldier      static_B_2020.02.27_18.39.27.csv@1348  reward=QoE=   81.91 eps=0.050 loss=1.5970
[ep 1137] longdress    driving_B_2020.01.16_07.26.43.csv@1575  reward=QoE=    0.47 eps=0.050 loss=1.6178
[ep 1138] loot         static_B_2020.02.27_18.39.27.csv@3028  reward=QoE=   39.66 eps=0.050 loss=1.6464
[ep 1139] redandblack  driving_B_2019.12.17_07.32.39.csv@103   reward=QoE=   35.58 eps=0.050 loss=1.6948
[ep 1140] soldier      static_B_2020.02.27_18.39.27.csv@808   reward=QoE=   60.56 eps=0.050 loss=1.5895
[ep 1141] longdress    driving_B_2020.01.16_07.26.43.csv@75    reward=QoE=   23.06 eps=0.050 loss=1.5796
[ep 1142] loot         static_B_2020.02.27_18.39.27.csv@2548  reward=QoE=   73.11 eps=0.050 loss=1.6094
[ep 1143] redandblack  static_B_2019.12.16_13.40.04.csv@1748  reward=QoE=   64.14 eps=0.050 loss=1.5525
[ep 1144] soldier      driving_B_2020.02.14_09.38.22.csv@648   reward=QoE=   88.63 eps=0.050 loss=1.4432
[ep 1145] longdress    driving_B_2020.02.27_17.30.15.csv@180   reward=QoE=   24.26 eps=0.050 loss=1.5405
[ep 1146] loot         static_B_2020.02.27_18.39.27.csv@2728  reward=QoE=   68.24 eps=0.050 loss=1.5429
[ep 1147] redandblack  driving_B_2020.02.13_15.02.01.csv@2646  reward=QoE=   87.14 eps=0.050 loss=1.6314
[ep 1148] soldier      static_B_2020.02.27_18.39.27.csv@3268  reward=QoE=   64.61 eps=0.050 loss=1.5034
[ep 1149] longdress    driving_B_2020.02.13_13.03.24.csv@1046  reward=QoE=   21.33 eps=0.050 loss=1.6273
[ep 1150] loot         static_B_2020.02.27_18.39.27.csv@2128  reward=QoE=   53.19 eps=0.050 loss=1.5445
[ep 1151] redandblack  driving_B_2020.01.16_12.10.03.csv@109   reward=QoE=   74.17 eps=0.050 loss=1.4997
[ep 1152] soldier      static_B_2020.02.27_18.39.27.csv@4288  reward=QoE=   66.99 eps=0.050 loss=1.6223
[ep 1153] longdress    driving_B_2019.12.17_07.32.39.csv@943   reward=QoE=   22.15 eps=0.050 loss=1.7052
[ep 1154] loot         static_B_2020.02.14_13.21.26.csv@710   reward=QoE=   89.15 eps=0.050 loss=1.6636
[ep 1155] redandblack  driving_B_2020.02.13_15.02.01.csv@1626  reward=QoE=  -85.97 eps=0.050 loss=1.6747
[ep 1156] soldier      driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   31.13 eps=0.050 loss=1.6976
[ep 1157] longdress    driving_B_2020.01.16_07.26.43.csv@1515  reward=QoE=   27.55 eps=0.050 loss=1.6162
[ep 1158] loot         static_B_2020.02.27_18.39.27.csv@1888  reward=QoE=   57.88 eps=0.050 loss=1.6894
[ep 1159] redandblack  driving_B_2020.02.13_13.03.24.csv@866   reward=QoE=   20.09 eps=0.050 loss=1.7008
[ep 1160] soldier      driving_B_2019.12.16_12.27.05.csv@623   reward=QoE=  -50.81 eps=0.050 loss=1.6819
[ep 1161] longdress    static_B_2020.02.14_13.21.26.csv@770   reward=QoE=   86.09 eps=0.050 loss=1.6329
[ep 1162] loot         driving_B_2020.02.13_15.02.01.csv@1086  reward=QoE=   50.92 eps=0.050 loss=1.7387
[ep 1163] redandblack  driving_B_2020.02.13_13.03.24.csv@806   reward=QoE=   17.71 eps=0.050 loss=1.6409
[ep 1164] soldier      driving_B_2019.12.17_07.32.39.csv@2143  reward=QoE=    0.03 eps=0.050 loss=1.6289
[ep 1165] longdress    static_B_2020.02.27_18.39.27.csv@1948  reward=QoE=   33.48 eps=0.050 loss=1.5479
[ep 1166] loot         static_B_2020.02.27_18.39.27.csv@5428  reward=QoE=   32.85 eps=0.050 loss=1.6790
[ep 1167] redandblack  static_B_2020.02.27_18.39.27.csv@4828  reward=QoE=   75.37 eps=0.050 loss=1.6691
[ep 1168] soldier      static_B_2020.02.14_13.21.26.csv@590   reward=QoE=   89.40 eps=0.050 loss=1.6207
[ep 1169] longdress    static_B_2020.02.14_13.21.26.csv@350   reward=QoE=   60.53 eps=0.050 loss=1.7492
[ep 1170] loot         driving_B_2020.02.13_13.03.24.csv@566   reward=QoE=   11.67 eps=0.050 loss=1.5883
[ep 1171] redandblack  driving_B_2020.02.13_15.02.01.csv@66    reward=QoE=   58.21 eps=0.050 loss=1.5572
[ep 1172] soldier      driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   12.42 eps=0.050 loss=1.7048
[ep 1173] longdress    driving_B_2020.01.16_07.26.43.csv@1635  reward=QoE=   22.22 eps=0.050 loss=1.6901
[ep 1174] loot         static_B_2020.02.27_18.39.27.csv@3388  reward=QoE=   79.08 eps=0.050 loss=1.6769
[ep 1175] redandblack  static_B_2020.02.27_18.39.27.csv@2488  reward=QoE=   78.99 eps=0.050 loss=1.7250
[ep 1176] soldier      driving_B_2020.02.13_15.02.01.csv@1506  reward=QoE=  -26.78 eps=0.050 loss=1.7285
[ep 1177] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=    8.86 eps=0.050 loss=1.7404
[ep 1178] loot         driving_B_2020.02.13_13.03.24.csv@2066  reward=QoE=   21.06 eps=0.050 loss=1.6151
[ep 1179] redandblack  driving_B_2020.01.16_09.56.56.csv@1248  reward=QoE=   40.87 eps=0.050 loss=1.5589
[ep 1180] soldier      driving_B_2020.02.14_09.38.22.csv@888   reward=QoE=   49.12 eps=0.050 loss=1.7040
[ep 1181] longdress    static_B_2020.02.27_18.39.27.csv@988   reward=QoE=   50.35 eps=0.050 loss=1.6674
[ep 1182] loot         driving_B_2020.01.16_07.26.43.csv@495   reward=QoE=   29.35 eps=0.050 loss=1.7722
[ep 1183] redandblack  static_B_2020.02.27_18.39.27.csv@148   reward=QoE=   74.24 eps=0.050 loss=1.6866
[ep 1184] soldier      driving_B_2019.12.17_07.32.39.csv@1003  reward=QoE=   -0.94 eps=0.050 loss=1.6808
[ep 1185] longdress    driving_B_2020.02.13_13.03.24.csv@86    reward=QoE=   25.94 eps=0.050 loss=1.6916
[ep 1186] loot         driving_B_2020.02.13_13.03.24.csv@1646  reward=QoE=   -1.26 eps=0.050 loss=1.6649
[ep 1187] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=   11.07 eps=0.050 loss=1.6734
[ep 1188] soldier      driving_B_2020.01.16_09.56.56.csv@108   reward=QoE=   -1.16 eps=0.050 loss=1.6078
[ep 1189] longdress    driving_B_2020.01.16_09.56.56.csv@1008  reward=QoE=   65.62 eps=0.050 loss=1.7633
[ep 1190] loot         static_B_2019.12.16_13.40.04.csv@1868  reward=QoE=   29.26 eps=0.050 loss=1.5952
[ep 1191] redandblack  driving_B_2019.12.17_07.32.39.csv@403   reward=QoE=   47.43 eps=0.050 loss=1.6312
[ep 1192] soldier      driving_B_2020.02.13_15.02.01.csv@1386  reward=QoE=    4.87 eps=0.050 loss=1.6022
[ep 1193] longdress    driving_B_2019.12.17_07.32.39.csv@1243  reward=QoE=   27.75 eps=0.050 loss=1.6134
[ep 1194] loot         static_B_2020.02.27_18.39.27.csv@388   reward=QoE=   87.47 eps=0.050 loss=1.7536
[ep 1195] redandblack  driving_B_2020.02.13_15.02.01.csv@2406  reward=QoE=  -27.02 eps=0.050 loss=1.6718
[ep 1196] soldier      driving_B_2020.01.16_09.56.56.csv@1068  reward=QoE=   22.65 eps=0.050 loss=1.6109
[ep 1197] longdress    static_B_2020.02.27_18.39.27.csv@3988  reward=QoE=   86.03 eps=0.050 loss=1.6813
[ep 1198] loot         driving_B_2020.02.27_17.30.15.csv@240   reward=QoE= -169.35 eps=0.050 loss=1.6383
[ep 1199] redandblack  driving_B_2019.12.17_07.32.39.csv@223   reward=QoE=   28.56 eps=0.050 loss=1.5363
[ep 1200] soldier      static_B_2020.02.14_13.21.26.csv@470   reward=QoE=   89.05 eps=0.050 loss=1.6154
    [eval @ ep 1200] reward=QoE=-1033.21 mean_q=0.443 stall=238.2s
[ep 1201] longdress    static_B_2020.02.27_18.39.27.csv@4948  reward=QoE=   77.26 eps=0.050 loss=1.7785
[ep 1202] loot         driving_B_2020.02.13_15.02.01.csv@126   reward=QoE=   76.57 eps=0.050 loss=1.5562
[ep 1203] redandblack  driving_B_2020.02.14_09.38.22.csv@708   reward=QoE=   70.14 eps=0.050 loss=1.7210
[ep 1204] soldier      driving_B_2020.02.14_12.58.17.csv@717   reward=QoE=   18.89 eps=0.050 loss=1.7447
[ep 1205] longdress    driving_B_2020.01.16_09.56.56.csv@528   reward=QoE=   43.45 eps=0.050 loss=1.5559
[ep 1206] loot         driving_B_2020.02.13_13.03.24.csv@1226  reward=QoE=   28.38 eps=0.050 loss=1.7934
[ep 1207] redandblack  static_B_2019.12.16_13.40.04.csv@248   reward=QoE=   51.25 eps=0.050 loss=1.6977
[ep 1208] soldier      driving_B_2020.01.16_09.56.56.csv@408   reward=QoE=   28.21 eps=0.050 loss=1.8893
[ep 1209] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   53.78 eps=0.050 loss=1.7925
[ep 1210] loot         static_B_2019.12.16_13.40.04.csv@368   reward=QoE=   37.65 eps=0.050 loss=1.7245
[ep 1211] redandblack  static_B_2020.02.27_18.39.27.csv@2008  reward=QoE=   42.41 eps=0.050 loss=1.7270
[ep 1212] soldier      static_B_2020.02.27_18.39.27.csv@2668  reward=QoE=   25.40 eps=0.050 loss=1.7183
[ep 1213] longdress    driving_B_2020.02.27_17.30.15.csv@120   reward=QoE=  -97.29 eps=0.050 loss=1.7189
[ep 1214] loot         driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   83.13 eps=0.050 loss=1.8050
[ep 1215] redandblack  driving_B_2019.12.17_07.32.39.csv@2023  reward=QoE=  -64.33 eps=0.050 loss=1.6721
[ep 1216] soldier      driving_B_2020.02.14_09.38.22.csv@948   reward=QoE=   35.04 eps=0.050 loss=1.6546
[ep 1217] longdress    driving_B_2020.02.14_12.58.17.csv@537   reward=QoE=   12.32 eps=0.050 loss=1.7120
[ep 1218] loot         driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   88.53 eps=0.050 loss=1.7728
[ep 1219] redandblack  driving_B_2019.12.17_07.32.39.csv@823   reward=QoE=   37.17 eps=0.050 loss=1.7052
[ep 1220] soldier      driving_B_2019.12.17_07.32.39.csv@1183  reward=QoE=    4.70 eps=0.050 loss=1.6613
[ep 1221] longdress    driving_B_2020.01.16_09.56.56.csv@1428  reward=QoE=   80.32 eps=0.050 loss=1.6264
[ep 1222] loot         driving_B_2020.02.14_09.38.22.csv@1428  reward=QoE=   29.30 eps=0.050 loss=1.7394
[ep 1223] redandblack  driving_B_2020.02.13_13.03.24.csv@506   reward=QoE=   13.61 eps=0.050 loss=1.8458
[ep 1224] soldier      driving_B_2019.12.17_07.32.39.csv@1543  reward=QoE=   36.77 eps=0.050 loss=1.6397
[ep 1225] longdress    driving_B_2020.01.16_09.56.56.csv@468   reward=QoE=  -12.54 eps=0.050 loss=1.6947
[ep 1226] loot         driving_B_2020.02.14_12.58.17.csv@117   reward=QoE=   17.66 eps=0.050 loss=1.6574
[ep 1227] redandblack  driving_B_2020.02.14_09.38.22.csv@228   reward=QoE=   27.28 eps=0.050 loss=1.7756
[ep 1228] soldier      driving_B_2019.12.17_07.32.39.csv@643   reward=QoE=   34.05 eps=0.050 loss=1.6606
[ep 1229] longdress    driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   30.81 eps=0.050 loss=1.6958
[ep 1230] loot         driving_B_2019.12.16_12.27.05.csv@23    reward=QoE=   21.28 eps=0.050 loss=1.6608
[ep 1231] redandblack  static_B_2020.02.27_18.39.27.csv@4768  reward=QoE=   76.82 eps=0.050 loss=1.6780
[ep 1232] soldier      static_B_2020.02.14_13.21.26.csv@530   reward=QoE=   83.64 eps=0.050 loss=1.7258
[ep 1233] longdress    static_B_2019.12.16_13.40.04.csv@548   reward=QoE=   62.33 eps=0.050 loss=1.7094
[ep 1234] loot         driving_B_2020.01.16_09.56.56.csv@888   reward=QoE=   37.92 eps=0.050 loss=1.5905
[ep 1235] redandblack  driving_B_2020.01.16_09.56.56.csv@768   reward=QoE=   53.32 eps=0.050 loss=1.7254
[ep 1236] soldier      driving_B_2020.01.16_07.26.43.csv@675   reward=QoE=   13.02 eps=0.050 loss=1.7022
[ep 1237] longdress    driving_B_2020.01.16_07.26.43.csv@15    reward=QoE=   32.01 eps=0.050 loss=1.6662
[ep 1238] loot         driving_B_2020.02.14_12.58.17.csv@777   reward=QoE=   -9.52 eps=0.050 loss=1.5585
[ep 1239] redandblack  static_B_2020.02.27_18.39.27.csv@4528  reward=QoE=   59.36 eps=0.050 loss=1.6864
[ep 1240] soldier      driving_B_2019.12.16_12.27.05.csv@263   reward=QoE=   31.77 eps=0.050 loss=1.6618
[ep 1241] longdress    driving_B_2020.01.16_07.26.43.csv@615   reward=QoE=   29.37 eps=0.050 loss=1.7369
[ep 1242] loot         driving_B_2020.02.13_13.03.24.csv@1946  reward=QoE= -141.63 eps=0.050 loss=1.6561
[ep 1243] redandblack  static_B_2020.02.27_18.39.27.csv@5668  reward=QoE=   76.08 eps=0.050 loss=1.7627
[ep 1244] soldier      static_B_2019.12.16_13.40.04.csv@1328  reward=QoE=   51.12 eps=0.050 loss=1.7746
[ep 1245] longdress    driving_B_2020.02.14_09.38.22.csv@408   reward=QoE=    3.17 eps=0.050 loss=1.6992
[ep 1246] loot         driving_B_2019.12.16_12.27.05.csv@803   reward=QoE=   45.91 eps=0.050 loss=1.6915
[ep 1247] redandblack  driving_B_2020.02.27_17.30.15.csv@360   reward=QoE=   26.30 eps=0.050 loss=1.7064
[ep 1248] soldier      driving_B_2020.02.13_15.02.01.csv@966   reward=QoE=   20.75 eps=0.050 loss=1.6735
[ep 1249] longdress    static_B_2019.12.16_13.40.04.csv@608   reward=QoE=   50.06 eps=0.050 loss=1.6330
[ep 1250] loot         driving_B_2020.02.14_09.38.22.csv@108   reward=QoE=   25.59 eps=0.050 loss=1.6075
[ep 1251] redandblack  driving_B_2019.12.16_12.27.05.csv@503   reward=QoE=  -26.41 eps=0.050 loss=1.7375
    [eval @ final] reward=QoE=-1069.00 mean_q=0.511 stall=245.9s
==========================================================================================
✅ Training done. untrained qoe_quality=-5428.89 -> final -1069.00 (best=-339.82)
